2024-10-25 13:23:18.880574, nan, nan, nan
2024-10-25 13:23:33.869530, nan, nan, nan
2024-10-25 13:23:48.861366, nan, nan, nan
2024-10-25 13:24:03.855551, nan, nan, nan
2024-10-25 13:24:18.848918, nan, nan, nan
2024-10-25 13:24:33.842875, nan, nan, nan
2024-10-25 13:24:48.838354, nan, nan, nan
2024-10-25 13:25:03.832697, nan, nan, nan
2024-10-25 13:25:18.832764, nan, nan, nan
2024-10-25 13:25:33.823370, nan, nan, nan
2024-10-25 13:25:48.816365, nan, nan, nan
2024-10-25 13:26:03.812045, nan, nan, nan
2024-10-25 13:26:18.808185, nan, nan, nan
2024-10-25 13:26:33.801503, nan, nan, nan
2024-10-25 13:26:48.800154, nan, nan, nan
2024-10-25 13:27:03.795591, nan, nan, nan
2024-10-25 13:27:18.791267, nan, nan, nan
2024-10-25 13:27:33.789669, nan, nan, nan
2024-10-25 13:27:48.789604, nan, nan, nan
2024-10-25 13:28:03.790118, nan, nan, nan
2024-10-25 13:28:18.785595, nan, nan, nan
2024-10-25 13:28:33.780901, nan, nan, nan
2024-10-25 13:28:48.779441, nan, nan, nan
2024-10-25 13:29:03.773237, nan, nan, nan
2024-10-25 13:29:18.768369, nan, nan, nan
2024-10-25 13:29:33.762188, nan, nan, nan
2024-10-25 13:29:48.755547, nan, nan, nan
2024-10-25 13:30:03.747533, nan, nan, nan
2024-10-25 13:30:18.739194, nan, nan, nan
2024-10-25 13:30:33.731089, nan, nan, nan
2024-10-25 13:30:48.720753, nan, nan, nan
2024-10-25 13:31:03.708613, nan, nan, nan
2024-10-25 13:31:18.700898, nan, nan, nan
2024-10-25 13:31:33.692598, nan, nan, nan
2024-10-25 13:31:48.684606, nan, nan, nan
2024-10-25 13:32:03.679140, nan, nan, nan
2024-10-25 13:32:18.670056, nan, nan, nan
2024-10-25 13:32:33.662962, nan, nan, nan
2024-10-25 13:32:48.658327, nan, nan, nan
2024-10-25 13:33:03.651599, nan, nan, nan
2024-10-25 13:33:18.648540, nan, nan, nan
2024-10-25 13:33:33.643546, nan, nan, nan
2024-10-25 13:33:48.638892, nan, nan, nan
2024-10-25 13:34:03.633568, nan, nan, nan
2024-10-25 13:34:18.629274, nan, nan, nan
2024-10-25 13:34:33.628314, nan, nan, nan
2024-10-25 13:34:48.624927, nan, nan, nan
2024-10-25 13:35:03.625897, nan, nan, nan
2024-10-25 13:35:18.620449, nan, nan, nan
2024-10-25 13:35:33.612528, nan, nan, nan
2024-10-25 13:35:48.605520, nan, nan, nan
2024-10-25 13:36:03.599125, nan, nan, nan
2024-10-25 13:36:18.589430, nan, nan, nan
2024-10-25 13:36:33.592710, nan, nan, nan
2024-10-25 13:36:48.585119, nan, nan, nan
2024-10-25 13:37:03.578805, nan, nan, nan
2024-10-25 13:37:18.574588, nan, nan, nan
2024-10-25 13:37:33.565633, nan, nan, nan
2024-10-25 13:37:48.565636, nan, nan, nan
2024-10-25 13:38:03.559684, nan, nan, nan
2024-10-25 13:38:18.561111, nan, nan, nan
2024-10-25 13:38:33.558210, nan, nan, nan
2024-10-25 13:38:48.556230, nan, nan, nan
2024-10-25 13:39:03.552590, nan, nan, nan
2024-10-25 13:39:18.544879, nan, nan, nan
2024-10-25 13:39:33.536301, nan, nan, nan
2024-10-25 13:39:48.531559, nan, nan, nan
2024-10-25 13:40:03.526054, nan, nan, nan
2024-10-25 13:40:18.522832, nan, nan, nan
2024-10-25 13:40:33.517429, nan, nan, nan
2024-10-25 13:40:48.511039, nan, nan, nan
2024-10-25 13:41:03.507341, nan, nan, nan
2024-10-25 13:41:18.501362, nan, nan, nan
2024-10-25 13:41:33.494085, nan, nan, nan
2024-10-25 13:41:48.486843, nan, nan, nan
2024-10-25 13:42:03.482259, nan, nan, nan
2024-10-25 13:42:18.478830, nan, nan, nan
2024-10-25 13:42:33.478583, nan, nan, nan
2024-10-25 13:42:48.473368, nan, nan, nan
2024-10-25 13:43:03.469110, nan, nan, nan
2024-10-25 13:43:18.465664, nan, nan, nan
2024-10-25 13:43:33.462922, nan, nan, nan
2024-10-25 13:43:48.456660, nan, nan, nan
2024-10-25 13:44:03.453577, nan, nan, nan
2024-10-25 13:44:18.447866, nan, nan, nan
2024-10-25 13:44:33.439962, nan, nan, nan
2024-10-25 13:44:48.432781, nan, nan, nan
2024-10-25 13:45:03.426515, nan, nan, nan
2024-10-25 13:45:18.421528, nan, nan, nan
2024-10-25 13:45:33.417128, nan, nan, nan
2024-10-25 13:45:48.411536, nan, nan, nan
2024-10-25 13:46:03.403640, nan, nan, nan
2024-10-25 13:46:18.395458, nan, nan, nan
2024-10-25 13:46:33.384685, nan, nan, nan
2024-10-25 13:46:48.377136, nan, nan, nan
2024-10-25 13:47:03.368480, nan, nan, nan
2024-10-25 13:47:18.359258, nan, nan, nan
2024-10-25 13:47:33.357867, nan, nan, nan
2024-10-25 13:47:48.355670, nan, nan, nan
2024-10-25 13:48:03.350895, nan, nan, nan
2024-10-25 13:48:18.344743, nan, nan, nan
2024-10-25 13:48:33.337335, nan, nan, nan
2024-10-25 13:48:48.330564, nan, nan, nan
2024-10-25 13:49:03.327122, nan, nan, nan
2024-10-25 13:49:18.326041, nan, nan, nan
2024-10-25 13:49:33.321054, nan, nan, nan
2024-10-25 13:49:48.316786, nan, nan, nan
2024-10-25 13:50:03.311794, nan, nan, nan
2024-10-25 13:50:18.305901, nan, nan, nan
2024-10-25 13:50:33.297716, nan, nan, nan
2024-10-25 13:50:48.291915, nan, nan, nan
2024-10-25 13:51:03.283814, nan, nan, nan
2024-10-25 13:51:18.273428, nan, nan, nan
2024-10-25 13:51:33.266713, nan, nan, nan
2024-10-25 13:51:48.262555, nan, nan, nan
2024-10-25 13:52:03.255552, nan, nan, nan
2024-10-25 13:52:18.251500, nan, nan, nan
2024-10-25 13:52:33.244978, nan, nan, nan
2024-10-25 13:52:48.242674, nan, nan, nan
2024-10-25 13:53:03.236073, nan, nan, nan
2024-10-25 13:53:18.231507, nan, nan, nan
2024-10-25 13:53:33.224310, nan, nan, nan
2024-10-25 13:53:48.216322, nan, nan, nan
2024-10-25 13:54:03.204527, nan, nan, nan
2024-10-25 13:54:18.198803, nan, nan, nan
2024-10-25 13:54:33.191234, nan, nan, nan
2024-10-25 13:54:48.190122, nan, nan, nan
2024-10-25 13:55:03.184157, nan, nan, nan
2024-10-25 13:55:18.180072, nan, nan, nan
2024-10-25 13:55:33.174973, nan, nan, nan
2024-10-25 13:55:48.169199, nan, nan, nan
2024-10-25 13:56:03.166653, nan, nan, nan
2024-10-25 13:56:18.160922, nan, nan, nan
2024-10-25 13:56:33.151522, nan, nan, nan
2024-10-25 13:56:48.142144, nan, nan, nan
2024-10-25 13:57:03.133395, nan, nan, nan
2024-10-25 13:57:18.125115, nan, nan, nan
2024-10-25 13:57:33.120206, nan, nan, nan
2024-10-25 13:57:48.110718, nan, nan, nan
2024-10-25 13:58:03.109432, nan, nan, nan
2024-10-25 13:58:18.105641, nan, nan, nan
2024-10-25 13:58:33.105241, nan, nan, nan
2024-10-25 13:58:48.104723, nan, nan, nan
2024-10-25 13:59:03.102762, nan, nan, nan
2024-10-25 13:59:18.101224, nan, nan, nan
2024-10-25 13:59:33.094824, nan, nan, nan
2024-10-25 13:59:48.095246, nan, nan, nan
2024-10-25 14:00:03.092885, nan, nan, nan
2024-10-25 14:00:18.087366, nan, nan, nan
2024-10-25 14:00:33.086320, nan, nan, nan
2024-10-25 14:00:48.079361, nan, nan, nan
2024-10-25 14:01:03.072637, nan, nan, nan
2024-10-25 14:01:18.064581, nan, nan, nan
2024-10-25 14:01:33.058421, nan, nan, nan
2024-10-25 14:01:48.048331, nan, nan, nan
2024-10-25 14:02:03.041268, nan, nan, nan
2024-10-25 14:02:18.038415, nan, nan, nan
2024-10-25 14:02:33.033540, nan, nan, nan
2024-10-25 14:02:48.029538, nan, nan, nan
2024-10-25 14:03:03.022011, nan, nan, nan
2024-10-25 14:03:18.013640, nan, nan, nan
2024-10-25 14:03:33.004635, nan, nan, nan
2024-10-25 14:03:47.996654, nan, nan, nan
2024-10-25 14:04:02.990629, nan, nan, nan
2024-10-25 14:04:17.987263, nan, nan, nan
2024-10-25 14:04:32.984401, nan, nan, nan
2024-10-25 14:04:47.981805, nan, nan, nan
2024-10-25 14:05:02.976713, nan, nan, nan
2024-10-25 14:05:17.967632, nan, nan, nan
2024-10-25 14:05:32.959524, nan, nan, nan
2024-10-25 14:05:47.952261, nan, nan, nan
2024-10-25 14:06:02.942812, nan, nan, nan
2024-10-25 14:06:17.931681, nan, nan, nan
2024-10-25 14:06:32.922812, nan, nan, nan
2024-10-25 14:06:47.916260, nan, nan, nan
2024-10-25 14:07:02.909806, nan, nan, nan
2024-10-25 14:07:17.905735, nan, nan, nan
2024-10-25 14:07:32.900581, nan, nan, nan
2024-10-25 14:07:47.893709, nan, nan, nan
2024-10-25 14:08:02.886847, nan, nan, nan
2024-10-25 14:08:17.877987, nan, nan, nan
2024-10-25 14:08:32.869592, nan, nan, nan
2024-10-25 14:08:47.861090, nan, nan, nan
2024-10-25 14:09:02.858956, nan, nan, nan
2024-10-25 14:09:17.859539, nan, nan, nan
2024-10-25 14:09:32.863051, nan, nan, nan
2024-10-25 14:09:47.865845, nan, nan, nan
2024-10-25 14:10:02.864580, nan, nan, nan
2024-10-25 14:10:17.866196, nan, nan, nan
2024-10-25 14:10:32.862207, nan, nan, nan
2024-10-25 14:10:47.860075, nan, nan, nan
2024-10-25 14:11:02.850303, nan, nan, nan
2024-10-25 14:11:17.842974, nan, nan, nan
2024-10-25 14:11:32.836052, nan, nan, nan
2024-10-25 14:11:47.828945, nan, nan, nan
2024-10-25 14:12:02.820075, nan, nan, nan
2024-10-25 14:12:17.812884, nan, nan, nan
2024-10-25 14:12:32.806043, nan, nan, nan
2024-10-25 14:12:47.802069, nan, nan, nan
2024-10-25 14:13:02.794070, nan, nan, nan
2024-10-25 14:13:17.787331, nan, nan, nan
2024-10-25 14:13:32.781290, nan, nan, nan
2024-10-25 14:13:47.771466, nan, nan, nan
2024-10-25 14:14:02.764162, nan, nan, nan
2024-10-25 14:14:17.754159, nan, nan, nan
2024-10-25 14:14:32.748368, nan, nan, nan
2024-10-25 14:14:47.739258, nan, nan, nan
2024-10-25 14:15:02.732600, nan, nan, nan
2024-10-25 14:15:17.731013, nan, nan, nan
2024-10-25 14:15:32.723322, nan, nan, nan
2024-10-25 14:15:47.716532, nan, nan, nan
2024-10-25 14:16:02.712370, nan, nan, nan
2024-10-25 14:16:17.704343, nan, nan, nan
2024-10-25 14:16:32.697352, nan, nan, nan
2024-10-25 14:16:47.691959, nan, nan, nan
2024-10-25 14:17:02.682595, nan, nan, nan
2024-10-25 14:17:17.673882, nan, nan, nan
2024-10-25 14:17:32.662979, nan, nan, nan
2024-10-25 14:17:47.653753, nan, nan, nan
2024-10-25 14:18:02.645928, nan, nan, nan
2024-10-25 14:18:17.639737, nan, nan, nan
2024-10-25 14:18:32.632536, nan, nan, nan
2024-10-25 14:18:47.626464, nan, nan, nan
2024-10-25 14:19:02.622977, nan, nan, nan
2024-10-25 14:19:17.615862, nan, nan, nan
2024-10-25 14:19:32.611597, nan, nan, nan
2024-10-25 14:19:47.605527, nan, nan, nan
2024-10-25 14:20:02.596512, nan, nan, nan
2024-10-25 14:20:17.588363, nan, nan, nan
2024-10-25 14:20:32.580398, nan, nan, nan
2024-10-25 14:20:47.571474, nan, nan, nan
2024-10-25 14:21:02.563737, nan, nan, nan
2024-10-25 14:21:17.553316, nan, nan, nan
2024-10-25 14:21:32.543454, nan, nan, nan
2024-10-25 14:21:47.537026, nan, nan, nan
2024-10-25 14:22:02.530798, nan, nan, nan
2024-10-25 14:22:17.524468, nan, nan, nan
2024-10-25 14:22:32.518702, nan, nan, nan
2024-10-25 14:22:47.514451, nan, nan, nan
2024-10-25 14:23:02.505408, nan, nan, nan
2024-10-25 14:23:17.496203, nan, nan, nan
2024-10-25 14:23:32.488907, nan, nan, nan
2024-10-25 14:23:47.479828, nan, nan, nan
2024-10-25 14:24:02.472695, nan, nan, nan
2024-10-25 14:24:17.466519, nan, nan, nan
2024-10-25 14:24:32.460270, nan, nan, nan
2024-10-25 14:24:47.454330, nan, nan, nan
2024-10-25 14:25:02.445825, nan, nan, nan
2024-10-25 14:25:17.441547, nan, nan, nan
2024-10-25 14:25:32.435293, nan, nan, nan
2024-10-25 14:25:47.429120, nan, nan, nan
2024-10-25 14:26:02.422955, nan, nan, nan
2024-10-25 14:26:17.414973, nan, nan, nan
2024-10-25 14:26:32.406429, nan, nan, nan
2024-10-25 14:26:47.398897, nan, nan, nan
2024-10-25 14:27:02.391863, nan, nan, nan
2024-10-25 14:27:17.385694, nan, nan, nan
2024-10-25 14:27:32.380439, nan, nan, nan
2024-10-25 14:27:47.375007, nan, nan, nan
2024-10-25 14:28:02.370513, nan, nan, nan
2024-10-25 14:28:17.369318, nan, nan, nan
2024-10-25 14:28:32.364711, nan, nan, nan
2024-10-25 14:28:47.358649, nan, nan, nan
2024-10-25 14:29:02.349190, nan, nan, nan
2024-10-25 14:29:17.339759, nan, nan, nan
2024-10-25 14:29:32.330645, nan, nan, nan
2024-10-25 14:29:47.325751, nan, nan, nan
2024-10-25 14:30:02.319514, nan, nan, nan
2024-10-25 14:30:17.312825, nan, nan, nan
2024-10-25 14:30:32.307185, nan, nan, nan
2024-10-25 14:30:47.297045, nan, nan, nan
2024-10-25 14:31:02.287488, nan, nan, nan
2024-10-25 14:31:17.279999, nan, nan, nan
2024-10-25 14:31:32.271986, nan, nan, nan
2024-10-25 14:31:47.267479, nan, nan, nan
2024-10-25 14:32:02.260359, nan, nan, nan
2024-10-25 14:32:17.252950, nan, nan, nan
2024-10-25 14:32:32.246078, nan, nan, nan
2024-10-25 14:32:47.241165, nan, nan, nan
2024-10-25 14:33:02.232294, nan, nan, nan
2024-10-25 14:33:17.222363, nan, nan, nan
2024-10-25 14:33:32.215853, nan, nan, nan
2024-10-25 14:33:47.207929, nan, nan, nan
2024-10-25 14:34:02.205994, nan, nan, nan
2024-10-25 14:34:17.197937, nan, nan, nan
2024-10-25 14:34:32.189917, nan, nan, nan
2024-10-25 14:34:47.181967, nan, nan, nan
2024-10-25 14:35:02.171991, nan, nan, nan
2024-10-25 14:35:17.166265, nan, nan, nan
2024-10-25 14:35:32.159237, nan, nan, nan
2024-10-25 14:35:47.161366, nan, nan, nan
2024-10-25 14:36:02.159291, nan, nan, nan
2024-10-25 14:36:17.160838, nan, nan, nan
2024-10-25 14:36:32.159049, nan, nan, nan
2024-10-25 14:36:47.157670, nan, nan, nan
2024-10-25 14:37:02.159537, nan, nan, nan
2024-10-25 14:37:17.151423, nan, nan, nan
2024-10-25 14:37:32.144846, nan, nan, nan
2024-10-25 14:37:47.136885, nan, nan, nan
2024-10-25 14:38:02.128033, nan, nan, nan
2024-10-25 14:38:17.120592, nan, nan, nan
2024-10-25 14:38:32.113438, nan, nan, nan
2024-10-25 14:38:47.107181, nan, nan, nan
2024-10-25 14:39:02.102246, nan, nan, nan
2024-10-25 14:39:17.098693, nan, nan, nan
2024-10-25 14:39:32.092904, nan, nan, nan
2024-10-25 14:39:47.085090, nan, nan, nan
2024-10-25 14:40:02.078528, nan, nan, nan
2024-10-25 14:40:17.070018, nan, nan, nan
2024-10-25 14:40:32.062201, nan, nan, nan
2024-10-25 14:40:47.052410, nan, nan, nan
2024-10-25 14:41:02.042114, nan, nan, nan
2024-10-25 14:41:17.042675, nan, nan, nan
2024-10-25 14:41:32.040618, nan, nan, nan
2024-10-25 14:41:47.038511, nan, nan, nan
2024-10-25 14:42:02.032667, nan, nan, nan
2024-10-25 14:42:17.027123, nan, nan, nan
2024-10-25 14:42:32.026728, nan, nan, nan
2024-10-25 14:42:47.027018, nan, nan, nan
2024-10-25 14:43:02.019219, nan, nan, nan
2024-10-25 14:43:17.011321, nan, nan, nan
2024-10-25 14:43:32.002684, nan, nan, nan
2024-10-25 14:43:46.990943, nan, nan, nan
2024-10-25 14:44:01.984533, nan, nan, nan
2024-10-25 14:44:16.974837, nan, nan, nan
2024-10-25 14:44:31.968607, nan, nan, nan
2024-10-25 14:44:46.968022, nan, nan, nan
2024-10-25 14:45:01.966490, nan, nan, nan
2024-10-25 14:45:16.958950, nan, nan, nan
2024-10-25 14:45:31.951296, nan, nan, nan
2024-10-25 14:45:46.949736, nan, nan, nan
2024-10-25 14:46:01.941024, nan, nan, nan
2024-10-25 14:46:16.939013, nan, nan, nan
2024-10-25 14:46:31.931103, nan, nan, nan
2024-10-25 14:46:46.921913, nan, nan, nan
2024-10-25 14:47:01.916595, nan, nan, nan
2024-10-25 14:47:16.912984, nan, nan, nan
2024-10-25 14:47:31.906260, nan, nan, nan
2024-10-25 14:47:46.899630, nan, nan, nan
2024-10-25 14:48:01.895040, nan, nan, nan
2024-10-25 14:48:16.885210, nan, nan, nan
2024-10-25 14:48:31.878972, nan, nan, nan
2024-10-25 14:48:46.870715, nan, nan, nan
2024-10-25 14:49:01.862396, nan, nan, nan
2024-10-25 14:49:16.854062, nan, nan, nan
2024-10-25 14:49:31.846229, nan, nan, nan
2024-10-25 14:49:46.835996, nan, nan, nan
2024-10-25 14:50:01.826511, nan, nan, nan
2024-10-25 14:50:16.818002, nan, nan, nan
2024-10-25 14:50:31.809762, nan, nan, nan
2024-10-25 14:50:46.801535, nan, nan, nan
2024-10-25 14:51:01.793751, nan, nan, nan
2024-10-25 14:51:16.793233, nan, nan, nan
2024-10-25 14:51:31.787415, nan, nan, nan
2024-10-25 14:51:46.781442, nan, nan, nan
2024-10-25 14:52:01.775899, nan, nan, nan
2024-10-25 14:52:16.767136, nan, nan, nan
2024-10-25 14:52:31.758876, nan, nan, nan
2024-10-25 14:52:46.749436, nan, nan, nan
2024-10-25 14:53:01.737892, nan, nan, nan
2024-10-25 14:53:16.729185, nan, nan, nan
2024-10-25 14:53:31.720790, nan, nan, nan
2024-10-25 14:53:46.713769, nan, nan, nan
2024-10-25 14:54:01.710555, nan, nan, nan
2024-10-25 14:54:16.703755, nan, nan, nan
2024-10-25 14:54:31.702840, nan, nan, nan
2024-10-25 14:54:46.703349, nan, nan, nan
2024-10-25 14:55:01.699436, nan, nan, nan
2024-10-25 14:55:16.697503, nan, nan, nan
2024-10-25 14:55:31.689501, nan, nan, nan
2024-10-25 14:55:46.684532, nan, nan, nan
2024-10-25 14:56:01.679117, nan, nan, nan
2024-10-25 14:56:16.672270, nan, nan, nan
2024-10-25 14:56:31.663848, nan, nan, nan
2024-10-25 14:56:46.660012, nan, nan, nan
2024-10-25 14:57:01.650544, nan, nan, nan
2024-10-25 14:57:16.641782, nan, nan, nan
2024-10-25 14:57:31.632916, nan, nan, nan
2024-10-25 14:57:46.625021, nan, nan, nan
2024-10-25 14:58:01.614507, nan, nan, nan
2024-10-25 14:58:16.609194, nan, nan, nan
2024-10-25 14:58:31.605794, nan, nan, nan
2024-10-25 14:58:46.599641, nan, nan, nan
2024-10-25 14:59:01.593337, nan, nan, nan
2024-10-25 14:59:16.585441, nan, nan, nan
2024-10-25 14:59:31.574861, nan, nan, nan
2024-10-25 14:59:46.565297, nan, nan, nan
2024-10-25 15:00:01.556844, nan, nan, nan
2024-10-25 15:00:16.546660, nan, nan, nan
2024-10-25 15:00:31.542618, nan, nan, nan
2024-10-25 15:00:46.537005, nan, nan, nan
2024-10-25 15:01:01.531915, nan, nan, nan
2024-10-25 15:01:16.526115, nan, nan, nan
2024-10-25 15:01:31.520739, nan, nan, nan
2024-10-25 15:01:46.512237, nan, nan, nan
2024-10-25 15:02:01.503123, nan, nan, nan
2024-10-25 15:02:16.495637, nan, nan, nan
2024-10-25 15:02:31.488510, nan, nan, nan
2024-10-25 15:02:46.482192, nan, nan, nan
2024-10-25 15:03:01.476143, nan, nan, nan
2024-10-25 15:03:16.468683, nan, nan, nan
2024-10-25 15:03:31.459451, nan, nan, nan
2024-10-25 15:03:46.451269, nan, nan, nan
2024-10-25 15:04:01.447256, nan, nan, nan
2024-10-25 15:04:16.443050, nan, nan, nan
2024-10-25 15:04:31.435664, nan, nan, nan
2024-10-25 15:04:46.430141, nan, nan, nan
2024-10-25 15:05:01.420221, nan, nan, nan
2024-10-25 15:05:16.413237, nan, nan, nan
2024-10-25 15:05:31.404994, nan, nan, nan
2024-10-25 15:05:46.399294, nan, nan, nan
2024-10-25 15:06:01.391937, nan, nan, nan
2024-10-25 15:06:16.390527, nan, nan, nan
2024-10-25 15:06:31.388532, nan, nan, nan
2024-10-25 15:06:46.387357, nan, nan, nan
2024-10-25 15:07:01.378626, nan, nan, nan
2024-10-25 15:07:16.369572, nan, nan, nan
2024-10-25 15:07:31.360069, nan, nan, nan
2024-10-25 15:07:46.350887, nan, nan, nan
2024-10-25 15:08:01.342900, nan, nan, nan
2024-10-25 15:08:16.335769, nan, nan, nan
2024-10-25 15:08:31.329627, nan, nan, nan
2024-10-25 15:08:46.321715, nan, nan, nan
2024-10-25 15:09:01.320320, nan, nan, nan
2024-10-25 15:09:16.312196, nan, nan, nan
2024-10-25 15:09:31.305323, nan, nan, nan
2024-10-25 15:09:46.295774, nan, nan, nan
2024-10-25 15:10:01.286754, nan, nan, nan
2024-10-25 15:10:16.280292, nan, nan, nan
2024-10-25 15:10:31.279208, nan, nan, nan
2024-10-25 15:10:46.272362, nan, nan, nan
2024-10-25 15:11:01.268798, nan, nan, nan
2024-10-25 15:11:16.260958, nan, nan, nan
2024-10-25 15:11:31.252189, nan, nan, nan
2024-10-25 15:11:46.242074, nan, nan, nan
2024-10-25 15:12:01.236101, nan, nan, nan
2024-10-25 15:12:16.229815, nan, nan, nan
2024-10-25 15:12:31.224534, nan, nan, nan
2024-10-25 15:12:46.216625, nan, nan, nan
2024-10-25 15:13:01.209533, nan, nan, nan
2024-10-25 15:13:16.202452, nan, nan, nan
2024-10-25 15:13:31.193243, nan, nan, nan
2024-10-25 15:13:46.184432, nan, nan, nan
2024-10-25 15:14:01.176017, nan, nan, nan
2024-10-25 15:14:16.168048, nan, nan, nan
2024-10-25 15:14:31.160031, nan, nan, nan
2024-10-25 15:14:46.153720, nan, nan, nan
2024-10-25 15:15:01.144652, nan, nan, nan
2024-10-25 15:15:16.135973, nan, nan, nan
2024-10-25 15:15:31.126436, nan, nan, nan
2024-10-25 15:15:46.124289, nan, nan, nan
2024-10-25 15:16:01.118735, nan, nan, nan
2024-10-25 15:16:16.109950, nan, nan, nan
2024-10-25 15:16:31.102751, nan, nan, nan
2024-10-25 15:16:46.100665, nan, nan, nan
2024-10-25 15:17:01.094577, nan, nan, nan
2024-10-25 15:17:16.091364, nan, nan, nan
2024-10-25 15:17:31.086488, nan, nan, nan
2024-10-25 15:17:46.079534, nan, nan, nan
2024-10-25 15:18:01.070013, nan, nan, nan
2024-10-25 15:18:16.060531, nan, nan, nan
2024-10-25 15:18:31.052026, nan, nan, nan
2024-10-25 15:18:46.046061, nan, nan, nan
2024-10-25 15:19:01.036329, nan, nan, nan
2024-10-25 15:19:16.030232, nan, nan, nan
2024-10-25 15:19:31.027974, nan, nan, nan
2024-10-25 15:19:46.020908, nan, nan, nan
2024-10-25 15:20:01.015674, nan, nan, nan
2024-10-25 15:20:16.007819, nan, nan, nan
2024-10-25 15:20:30.997749, nan, nan, nan
2024-10-25 15:20:45.989512, nan, nan, nan
2024-10-25 15:21:00.980787, nan, nan, nan
2024-10-25 15:21:15.972024, nan, nan, nan
2024-10-25 15:21:30.965640, nan, nan, nan
2024-10-25 15:21:45.956747, nan, nan, nan
2024-10-25 15:22:00.950164, nan, nan, nan
2024-10-25 15:22:15.944064, nan, nan, nan
2024-10-25 15:22:30.936989, nan, nan, nan
2024-10-25 15:22:45.933507, nan, nan, nan
2024-10-25 15:23:00.927447, nan, nan, nan
2024-10-25 15:23:15.915776, nan, nan, nan
2024-10-25 15:23:30.906074, nan, nan, nan
2024-10-25 15:23:45.898189, nan, nan, nan
2024-10-25 15:24:00.888874, nan, nan, nan
2024-10-25 15:24:15.884549, nan, nan, nan
2024-10-25 15:24:30.878741, nan, nan, nan
2024-10-25 15:24:45.873485, nan, nan, nan
2024-10-25 15:25:00.873318, nan, nan, nan
2024-10-25 15:25:15.869082, nan, nan, nan
2024-10-25 15:25:30.860552, nan, nan, nan
2024-10-25 15:25:45.850226, nan, nan, nan
2024-10-25 15:26:00.841829, nan, nan, nan
2024-10-25 15:26:15.840121, nan, nan, nan
2024-10-25 15:26:30.835355, nan, nan, nan
2024-10-25 15:26:45.835116, nan, nan, nan
2024-10-25 15:27:00.828597, nan, nan, nan
2024-10-25 15:27:15.821248, nan, nan, nan
2024-10-25 15:27:30.811711, nan, nan, nan
2024-10-25 15:27:45.804856, nan, nan, nan
2024-10-25 15:28:00.801058, nan, nan, nan
2024-10-25 15:28:15.798696, nan, nan, nan
2024-10-25 15:28:30.798146, nan, nan, nan
2024-10-25 15:28:45.793170, nan, nan, nan
2024-10-25 15:29:00.785033, nan, nan, nan
2024-10-25 15:29:15.778422, nan, nan, nan
2024-10-25 15:29:30.769384, nan, nan, nan
2024-10-25 15:29:45.760904, nan, nan, nan
2024-10-25 15:30:00.756102, nan, nan, nan
2024-10-25 15:30:15.748863, nan, nan, nan
2024-10-25 15:30:30.742077, nan, nan, nan
2024-10-25 15:30:45.734202, nan, nan, nan
2024-10-25 15:31:00.726197, nan, nan, nan
2024-10-25 15:31:15.715940, nan, nan, nan
2024-10-25 15:31:30.709863, nan, nan, nan
2024-10-25 15:31:45.708741, nan, nan, nan
2024-10-25 15:32:00.704596, nan, nan, nan
2024-10-25 15:32:15.697399, nan, nan, nan
2024-10-25 15:32:30.688535, nan, nan, nan
2024-10-25 15:32:45.676992, nan, nan, nan
2024-10-25 15:33:00.669719, nan, nan, nan
2024-10-25 15:33:15.664361, nan, nan, nan
2024-10-25 15:33:30.664946, nan, nan, nan
2024-10-25 15:33:45.659067, nan, nan, nan
2024-10-25 15:34:00.652878, nan, nan, nan
2024-10-25 15:34:15.645276, nan, nan, nan
2024-10-25 15:34:30.639994, nan, nan, nan
2024-10-25 15:34:45.630824, nan, nan, nan
2024-10-25 15:35:00.622884, nan, nan, nan
